compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,32637
computation_phase_seconds_1,0.022610746
computation_phase_seconds_2,0.097539813
computation_phase_seconds_3,0.025890385
computation_seconds,0.146094202
computation_signal_ops,26371
git_clone_seconds,1.060462708
git_file_count,25
git_metadata_seconds,0.009672254
git_revision_count,1
git_url,git://github.com/flask-restful/flask-restful.git
graph_edge_count,12764
graph_vertex_count,6407
parse_all_seconds,0.264513218
parse_chars,210499
parse_filter_ratio,0.2186065629923957
parse_lines,5958
parse_nodes_added,6382
parse_nodes_ignored,22812
persist_seconds,0.033001806
range_count_ante_computation,6407
range_count_post_computation,6407
range_count_uncompressed_ante_computation,6407
range_count_uncompressed_post_computation,6407
represented_files,25
represented_lines,5958
vertex_count_ante_computation,6407
vertex_count_post_computation,6407
