compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,94594
computation_phase_seconds_1,0.063340285
computation_phase_seconds_2,0.177035071
computation_phase_seconds_3,0.054554643
computation_seconds,0.294970122
computation_signal_ops,76485
git_clone_seconds,1.43714338
git_file_count,79
git_metadata_seconds,0.029573599
git_revision_count,1
git_url,git://github.com/shazow/urllib3.git
graph_edge_count,37162
graph_vertex_count,18660
parse_all_seconds,0.618429324
parse_chars,699435
parse_filter_ratio,0.22165096027675057
parse_lines,19574
parse_nodes_added,18581
parse_nodes_ignored,65249
persist_seconds,0.008934739
range_count_ante_computation,18660
range_count_post_computation,18660
range_count_uncompressed_ante_computation,18660
range_count_uncompressed_post_computation,18660
represented_files,79
represented_lines,19574
vertex_count_ante_computation,18660
vertex_count_post_computation,18660
