compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,43164
computation_phase_seconds_1,0.034381337
computation_phase_seconds_2,0.097959182
computation_phase_seconds_3,0.035333895
computation_seconds,0.167713055
computation_signal_ops,34805
git_clone_seconds,0.760615322
git_file_count,50
git_metadata_seconds,0.00327216
git_revision_count,1
git_url,git://github.com/wiseodd/generative-models.git
graph_edge_count,17144
graph_vertex_count,8622
parse_all_seconds,1.30515959
parse_chars,173959
parse_filter_ratio,0.1809813360358078
parse_lines,6882
parse_nodes_added,8572
parse_nodes_ignored,38792
persist_seconds,0.004859617
range_count_ante_computation,8622
range_count_post_computation,8622
range_count_uncompressed_ante_computation,8622
range_count_uncompressed_post_computation,8622
represented_files,50
represented_lines,6882
vertex_count_ante_computation,8622
vertex_count_post_computation,8622
