compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,164220
computation_phase_seconds_1,0.103720008
computation_phase_seconds_2,0.301420095
computation_phase_seconds_3,0.090801949
computation_seconds,0.496008318
computation_signal_ops,133505
git_clone_seconds,3.401726029
git_file_count,332
git_metadata_seconds,0.114702168
git_revision_count,1
git_url,git://github.com/rtfd/readthedocs.org.git
graph_edge_count,64334
graph_vertex_count,32499
parse_all_seconds,2.10019002
parse_chars,1346876
parse_filter_ratio,0.19724191214343528
parse_lines,36010
parse_nodes_added,32167
parse_nodes_ignored,130917
persist_seconds,0.015252525
range_count_ante_computation,32499
range_count_post_computation,32499
range_count_uncompressed_ante_computation,32499
range_count_uncompressed_post_computation,32499
represented_files,332
represented_lines,36010
vertex_count_ante_computation,32499
vertex_count_post_computation,32499
