compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,4548
computation_phase_seconds_1,0.017844249
computation_phase_seconds_2,0.021162856
computation_phase_seconds_3,0.013594169
computation_seconds,0.052652368
computation_signal_ops,3687
git_clone_seconds,0.824410723
git_file_count,8
git_metadata_seconds,0.00412445
git_revision_count,1
git_url,git://github.com/facebook/codemod.git
graph_edge_count,1790
graph_vertex_count,903
parse_all_seconds,1.186937138
parse_chars,38162
parse_filter_ratio,0.24413529732678668
parse_lines,1061
parse_nodes_added,895
parse_nodes_ignored,2771
persist_seconds,0.004437598
range_count_ante_computation,903
range_count_post_computation,903
range_count_uncompressed_ante_computation,903
range_count_uncompressed_post_computation,903
represented_files,8
represented_lines,1061
vertex_count_ante_computation,903
vertex_count_post_computation,903
