compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,10543
computation_phase_seconds_1,0.020107249
computation_phase_seconds_2,0.038358986
computation_phase_seconds_3,0.013208496
computation_seconds,0.071718736
computation_signal_ops,8536
git_clone_seconds,1.103707483
git_file_count,12
git_metadata_seconds,0.006479746
git_revision_count,1
git_url,git://github.com/burnash/gspread.git
graph_edge_count,4132
graph_vertex_count,2078
parse_all_seconds,0.136410584
parse_chars,87967
parse_filter_ratio,0.2163124280180086
parse_lines,2790
parse_nodes_added,2066
parse_nodes_ignored,7485
persist_seconds,0.003162593
range_count_ante_computation,2078
range_count_post_computation,2078
range_count_uncompressed_ante_computation,2078
range_count_uncompressed_post_computation,2078
represented_files,12
represented_lines,2790
vertex_count_ante_computation,2078
vertex_count_post_computation,2078
