compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,2932
computation_phase_seconds_1,0.007956258
computation_phase_seconds_2,0.015434284
computation_phase_seconds_3,0.008247907
computation_seconds,0.031667184
computation_signal_ops,2389
git_clone_seconds,1.033683113
git_file_count,5
git_metadata_seconds,0.002505018
git_revision_count,1
git_url,git://github.com/samuraisam/pyapns.git
graph_edge_count,1136
graph_vertex_count,573
parse_all_seconds,0.120890044
parse_chars,20376
parse_filter_ratio,0.1981164980816184
parse_lines,601
parse_nodes_added,568
parse_nodes_ignored,2299
persist_seconds,0.002564278
range_count_ante_computation,573
range_count_post_computation,573
range_count_uncompressed_ante_computation,573
range_count_uncompressed_post_computation,573
represented_files,5
represented_lines,601
vertex_count_ante_computation,573
vertex_count_post_computation,573
