compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,31758
computation_phase_seconds_1,0.035024638
computation_phase_seconds_2,0.112966421
computation_phase_seconds_3,0.047487489
computation_seconds,0.195525964
computation_signal_ops,25538
git_clone_seconds,1.872175393
git_file_count,12
git_metadata_seconds,0.037317123
git_revision_count,1
git_url,git://github.com/Pext/Pext.git
graph_edge_count,12554
graph_vertex_count,6289
parse_all_seconds,0.567454865
parse_chars,231964
parse_filter_ratio,0.21885568843485234
parse_lines,6121
parse_nodes_added,6277
parse_nodes_ignored,22404
persist_seconds,0.004292969
range_count_ante_computation,6289
range_count_post_computation,6289
range_count_uncompressed_ante_computation,6289
range_count_uncompressed_post_computation,6289
represented_files,12
represented_lines,6121
vertex_count_ante_computation,6289
vertex_count_post_computation,6289
