compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,25247
computation_phase_seconds_1,0.034991034
computation_phase_seconds_2,0.093121928
computation_phase_seconds_3,0.022690152
computation_seconds,0.150850624
computation_signal_ops,20284
git_clone_seconds,9.465840794
git_file_count,13
git_metadata_seconds,0.054320804
git_revision_count,1
git_url,git://github.com/orakaro/rainbowstream.git
graph_edge_count,10026
graph_vertex_count,5026
parse_all_seconds,0.319901287
parse_chars,169109
parse_filter_ratio,0.193343103980253
parse_lines,5639
parse_nodes_added,5013
parse_nodes_ignored,20915
persist_seconds,0.004936972
range_count_ante_computation,5026
range_count_post_computation,5026
range_count_uncompressed_ante_computation,5026
range_count_uncompressed_post_computation,5026
represented_files,13
represented_lines,5639
vertex_count_ante_computation,5026
vertex_count_post_computation,5026
