compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,517
computation_phase_seconds_1,0.003305697
computation_phase_seconds_2,0.006381309
computation_phase_seconds_3,0.003235173
computation_seconds,0.012941827
computation_signal_ops,424
git_clone_seconds,0.738439027
git_file_count,1
git_metadata_seconds,0.001783722
git_revision_count,1
git_url,git://github.com/farcaller/DashDoc.git
graph_edge_count,202
graph_vertex_count,102
parse_all_seconds,0.774219985
parse_chars,3505
parse_filter_ratio,0.2069672131147541
parse_lines,104
parse_nodes_added,101
parse_nodes_ignored,387
persist_seconds,0.001342486
range_count_ante_computation,102
range_count_post_computation,102
range_count_uncompressed_ante_computation,102
range_count_uncompressed_post_computation,102
represented_files,1
represented_lines,104
vertex_count_ante_computation,102
vertex_count_post_computation,102
