compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,9904
computation_phase_seconds_1,0.021558139
computation_phase_seconds_2,0.035250872
computation_phase_seconds_3,0.006893317
computation_seconds,0.063726895
computation_signal_ops,7969
git_clone_seconds,2.835360603
git_file_count,9
git_metadata_seconds,0.012188307
git_revision_count,1
git_url,git://github.com/soeaver/caffe-model.git
graph_edge_count,3938
graph_vertex_count,1978
parse_all_seconds,0.305291015
parse_chars,42507
parse_filter_ratio,0.20170047121491497
parse_lines,1189
parse_nodes_added,1969
parse_nodes_ignored,7793
persist_seconds,0.002188234
range_count_ante_computation,1978
range_count_post_computation,1978
range_count_uncompressed_ante_computation,1978
range_count_uncompressed_post_computation,1978
represented_files,9
represented_lines,1189
vertex_count_ante_computation,1978
vertex_count_post_computation,1978
