compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,25168
computation_phase_seconds_1,0.020387367
computation_phase_seconds_2,0.074846948
computation_phase_seconds_3,0.033201006
computation_seconds,0.128462445
computation_signal_ops,20362
git_clone_seconds,1.642659018
git_file_count,32
git_metadata_seconds,0.012129902
git_revision_count,1
git_url,git://github.com/ehForwarderBot/ehForwarderBot.git
graph_edge_count,9910
graph_vertex_count,4987
parse_all_seconds,1.016975468
parse_chars,198710
parse_filter_ratio,0.22553482020937643
parse_lines,5287
parse_nodes_added,4955
parse_nodes_ignored,17015
persist_seconds,0.006346001
range_count_ante_computation,4987
range_count_post_computation,4987
range_count_uncompressed_ante_computation,4987
range_count_uncompressed_post_computation,4987
represented_files,32
represented_lines,5287
vertex_count_ante_computation,4987
vertex_count_post_computation,4987
