compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,958728
computation_phase_seconds_1,0.972307625
computation_phase_seconds_2,3.024756765
computation_phase_seconds_3,0.803749971
computation_seconds,4.800876664
computation_signal_ops,771237
git_clone_seconds,8.325739403
git_file_count,400
git_metadata_seconds,0.124467383
git_revision_count,1
git_url,git://github.com/tensorflow/lingvo.git
graph_edge_count,379034
graph_vertex_count,189917
parse_all_seconds,15.107632485
parse_chars,6862570
parse_filter_ratio,0.19453403270342123
parse_lines,178023
parse_nodes_added,189517
parse_nodes_ignored,784693
persist_seconds,0.07199962
range_count_ante_computation,189917
range_count_post_computation,189917
range_count_uncompressed_ante_computation,189917
range_count_uncompressed_post_computation,189917
represented_files,400
represented_lines,178023
vertex_count_ante_computation,189917
vertex_count_post_computation,189917
