compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,41042
computation_phase_seconds_1,0.031575568
computation_phase_seconds_2,0.083201095
computation_phase_seconds_3,0.028097084
computation_seconds,0.142899336
computation_signal_ops,33593
git_clone_seconds,1.435462274
git_file_count,125
git_metadata_seconds,0.012919702
git_revision_count,1
git_url,git://github.com/eudicots/Cactus.git
graph_edge_count,15962
graph_vertex_count,8106
parse_all_seconds,2.018323234
parse_chars,247528
parse_filter_ratio,0.2203965536286314
parse_lines,8084
parse_nodes_added,7981
parse_nodes_ignored,28231
persist_seconds,0.003263397
range_count_ante_computation,8106
range_count_post_computation,8106
range_count_uncompressed_ante_computation,8106
range_count_uncompressed_post_computation,8106
represented_files,125
represented_lines,8084
vertex_count_ante_computation,8106
vertex_count_post_computation,8106
