compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,13257
computation_phase_seconds_1,0.015500833
computation_phase_seconds_2,0.039824079
computation_phase_seconds_3,0.01467118
computation_seconds,0.07002234
computation_signal_ops,10753
git_clone_seconds,0.997964541
git_file_count,24
git_metadata_seconds,0.010481089
git_revision_count,1
git_url,git://github.com/dyve/django-bootstrap3.git
graph_edge_count,5184
graph_vertex_count,2616
parse_all_seconds,0.190581582
parse_chars,115902
parse_filter_ratio,0.22706964520367937
parse_lines,3719
parse_nodes_added,2592
parse_nodes_ignored,8823
persist_seconds,0.003325459
range_count_ante_computation,2616
range_count_post_computation,2616
range_count_uncompressed_ante_computation,2616
range_count_uncompressed_post_computation,2616
represented_files,24
represented_lines,3719
vertex_count_ante_computation,2616
vertex_count_post_computation,2616
