compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,79823
computation_phase_seconds_1,0.100020943
computation_phase_seconds_2,0.215798187
computation_phase_seconds_3,0.062131737
computation_seconds,0.378004792
computation_signal_ops,64725
git_clone_seconds,3.197983794
git_file_count,133
git_metadata_seconds,0.018139159
git_revision_count,1
git_url,git://github.com/idan/oauthlib.git
graph_edge_count,31316
graph_vertex_count,15791
parse_all_seconds,2.319199755
parse_chars,842754
parse_filter_ratio,0.21158315766715313
parse_lines,19440
parse_nodes_added,15658
parse_nodes_ignored,58346
persist_seconds,0.016312781
range_count_ante_computation,15791
range_count_post_computation,15791
range_count_uncompressed_ante_computation,15791
range_count_uncompressed_post_computation,15791
represented_files,133
represented_lines,19440
vertex_count_ante_computation,15791
vertex_count_post_computation,15791
