compression_parsed_files,1.5
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,7930
computation_phase_seconds_1,0.012167621
computation_phase_seconds_2,0.035233235
computation_phase_seconds_3,0.007910717
computation_seconds,0.055325403
computation_signal_ops,6381
git_clone_seconds,4.806105619
git_file_count,6
git_metadata_seconds,0.071145231
git_revision_count,1
git_url,git://github.com/itead/Sonoff_Devices_DIY_Tools.git
graph_edge_count,3138
graph_vertex_count,1573
parse_all_seconds,0.209218173
parse_chars,90095
parse_filter_ratio,0.197532418481682
parse_lines,1314
parse_nodes_added,1569
parse_nodes_ignored,6374
persist_seconds,0.001858335
range_count_ante_computation,1573
range_count_post_computation,1573
range_count_uncompressed_ante_computation,1573
range_count_uncompressed_post_computation,1573
represented_files,4
represented_lines,1314
vertex_count_ante_computation,1573
vertex_count_post_computation,1573
