compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,24443
computation_phase_seconds_1,0.016713568
computation_phase_seconds_2,0.05227026
computation_phase_seconds_3,0.028500043
computation_seconds,0.097534866
computation_signal_ops,19662
git_clone_seconds,5.586778469
git_file_count,14
git_metadata_seconds,0.032561247
git_revision_count,1
git_url,git://github.com/iBaa/PlexConnect.git
graph_edge_count,9708
graph_vertex_count,4868
parse_all_seconds,2.391413201
parse_chars,168261
parse_filter_ratio,0.18088991577848998
parse_lines,4575
parse_nodes_added,4854
parse_nodes_ignored,21980
persist_seconds,0.438737667
range_count_ante_computation,4868
range_count_post_computation,4868
range_count_uncompressed_ante_computation,4868
range_count_uncompressed_post_computation,4868
represented_files,14
represented_lines,4575
vertex_count_ante_computation,4868
vertex_count_post_computation,4868
