compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,46196
computation_phase_seconds_1,0.075250391
computation_phase_seconds_2,0.113486355
computation_phase_seconds_3,0.02666055
computation_seconds,0.21544554
computation_signal_ops,37262
git_clone_seconds,1.525602177
git_file_count,38
git_metadata_seconds,0.030036429
git_revision_count,1
git_url,git://github.com/bear/python-twitter.git
graph_edge_count,18234
graph_vertex_count,9155
parse_all_seconds,0.826725887
parse_chars,427901
parse_filter_ratio,0.217599885436059
parse_lines,10931
parse_nodes_added,9117
parse_nodes_ignored,32781
persist_seconds,0.004542692
range_count_ante_computation,9155
range_count_post_computation,9155
range_count_uncompressed_ante_computation,9155
range_count_uncompressed_post_computation,9155
represented_files,38
represented_lines,10931
vertex_count_ante_computation,9155
vertex_count_post_computation,9155
