compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,74474
computation_phase_seconds_1,0.061152515
computation_phase_seconds_2,0.189981012
computation_phase_seconds_3,0.05752239
computation_seconds,0.308706633
computation_signal_ops,60186
git_clone_seconds,3.554400929
git_file_count,79
git_metadata_seconds,0.01157833
git_revision_count,1
git_url,git://github.com/byt3bl33d3r/MITMf.git
graph_edge_count,29376
graph_vertex_count,14767
parse_all_seconds,1.985829339
parse_chars,488247
parse_filter_ratio,0.19185454165469318
parse_lines,12097
parse_nodes_added,14688
parse_nodes_ignored,61870
persist_seconds,0.008401883
range_count_ante_computation,14767
range_count_post_computation,14767
range_count_uncompressed_ante_computation,14767
range_count_uncompressed_post_computation,14767
represented_files,79
represented_lines,12097
vertex_count_ante_computation,14767
vertex_count_post_computation,14767
