compression_parsed_files,1.0049261083743843
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,402720
computation_phase_seconds_1,0.234715392
computation_phase_seconds_2,1.098275899
computation_phase_seconds_3,0.183777236
computation_seconds,1.516814876
computation_signal_ops,324878
git_clone_seconds,2.345345114
git_file_count,204
git_metadata_seconds,0.008428145
git_revision_count,1
git_url,git://github.com/ring04h/wyportmap.git
graph_edge_count,157910
graph_vertex_count,79158
parse_all_seconds,5.931049379
parse_chars,3563963
parse_filter_ratio,0.251029329941976
parse_lines,101350
parse_nodes_added,78955
parse_nodes_ignored,235570
persist_seconds,0.024338606
range_count_ante_computation,79158
range_count_post_computation,79158
range_count_uncompressed_ante_computation,79158
range_count_uncompressed_post_computation,79158
represented_files,203
represented_lines,101350
vertex_count_ante_computation,79158
vertex_count_post_computation,79158
