compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,6490
computation_phase_seconds_1,0.006423246
computation_phase_seconds_2,0.026251083
computation_phase_seconds_3,0.009167611
computation_seconds,0.041867404
computation_signal_ops,5247
git_clone_seconds,1.325858231
git_file_count,9
git_metadata_seconds,0.010173694
git_revision_count,1
git_url,git://github.com/yasinkuyu/binance-trader.git
graph_edge_count,2554
graph_vertex_count,1286
parse_all_seconds,0.243134886
parse_chars,40000
parse_filter_ratio,0.22108725761772854
parse_lines,1200
parse_nodes_added,1277
parse_nodes_ignored,4499
persist_seconds,0.002639645
range_count_ante_computation,1286
range_count_post_computation,1286
range_count_uncompressed_ante_computation,1286
range_count_uncompressed_post_computation,1286
represented_files,9
represented_lines,1200
vertex_count_ante_computation,1286
vertex_count_post_computation,1286
