compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,239318
computation_phase_seconds_1,0.13226296
computation_phase_seconds_2,0.441971422
computation_phase_seconds_3,0.123889888
computation_seconds,0.698170125
computation_signal_ops,194106
git_clone_seconds,3.535748839
git_file_count,474
git_metadata_seconds,0.092458569
git_revision_count,1
git_url,git://github.com/streamlink/streamlink.git
graph_edge_count,93932
graph_vertex_count,47440
parse_all_seconds,7.089774938
parse_chars,1558721
parse_filter_ratio,0.21933917104495038
parse_lines,44098
parse_nodes_added,46966
parse_nodes_ignored,167159
persist_seconds,0.019963549
range_count_ante_computation,47440
range_count_post_computation,47440
range_count_uncompressed_ante_computation,47440
range_count_uncompressed_post_computation,47440
represented_files,474
represented_lines,44098
vertex_count_ante_computation,47440
vertex_count_post_computation,47440
