compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,3042
computation_phase_seconds_1,0.00685161
computation_phase_seconds_2,0.013043357
computation_phase_seconds_3,0.009309906
computation_seconds,0.029240519
computation_signal_ops,2456
git_clone_seconds,0.841253859
git_file_count,5
git_metadata_seconds,0.005890814
git_revision_count,1
git_url,git://github.com/farizrahman4u/seq2seq.git
graph_edge_count,1208
graph_vertex_count,609
parse_all_seconds,0.669738582
parse_chars,18956
parse_filter_ratio,0.21586847748391708
parse_lines,468
parse_nodes_added,604
parse_nodes_ignored,2194
persist_seconds,0.002635722
range_count_ante_computation,609
range_count_post_computation,609
range_count_uncompressed_ante_computation,609
range_count_uncompressed_post_computation,609
represented_files,5
represented_lines,468
vertex_count_ante_computation,609
vertex_count_post_computation,609
