compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,148102
computation_phase_seconds_1,0.103270461
computation_phase_seconds_2,0.276123327
computation_phase_seconds_3,0.082846742
computation_seconds,0.462282897
computation_signal_ops,119320
git_clone_seconds,2.366557175
git_file_count,75
git_metadata_seconds,0.042694057
git_revision_count,1
git_url,git://github.com/openpaperwork/paperwork.git
graph_edge_count,58332
graph_vertex_count,29241
parse_all_seconds,0.672375066
parse_chars,855079
parse_filter_ratio,0.22040686778308446
parse_lines,25882
parse_nodes_added,29166
parse_nodes_ignored,103162
persist_seconds,0.013397974
range_count_ante_computation,29241
range_count_post_computation,29241
range_count_uncompressed_ante_computation,29241
range_count_uncompressed_post_computation,29241
represented_files,75
represented_lines,25882
vertex_count_ante_computation,29241
vertex_count_post_computation,29241
