compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,1962
computation_phase_seconds_1,0.003584198
computation_phase_seconds_2,0.007580749
computation_phase_seconds_3,0.003168927
computation_seconds,0.014353363
computation_signal_ops,1587
git_clone_seconds,34.220295367
git_file_count,4
git_metadata_seconds,0.441134333
git_revision_count,1
git_url,git://github.com/clintbellanger/flare-game.git
graph_edge_count,778
graph_vertex_count,393
parse_all_seconds,0.100595431
parse_chars,13751
parse_filter_ratio,0.18657074340527577
parse_lines,408
parse_nodes_added,389
parse_nodes_ignored,1696
persist_seconds,0.001173661
range_count_ante_computation,393
range_count_post_computation,393
range_count_uncompressed_ante_computation,393
range_count_uncompressed_post_computation,393
represented_files,4
represented_lines,408
vertex_count_ante_computation,393
vertex_count_post_computation,393
