compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,146462
computation_phase_seconds_1,0.089062473
computation_phase_seconds_2,0.238698934
computation_phase_seconds_3,0.08702303
computation_seconds,0.414836056
computation_signal_ops,117892
git_clone_seconds,4.047999862
git_file_count,71
git_metadata_seconds,0.077010022
git_revision_count,1
git_url,git://github.com/bokeh/datashader.git
graph_edge_count,57932
graph_vertex_count,29037
parse_all_seconds,1.520122933
parse_chars,873616
parse_filter_ratio,0.18198724593974805
parse_lines,24163
parse_nodes_added,28966
parse_nodes_ignored,130199
persist_seconds,0.007853356
range_count_ante_computation,29037
range_count_post_computation,29037
range_count_uncompressed_ante_computation,29037
range_count_uncompressed_post_computation,29037
represented_files,71
represented_lines,24163
vertex_count_ante_computation,29037
vertex_count_post_computation,29037
