compression_parsed_files,1.011965811965812
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,72839
computation_phase_seconds_1,0.07508082
computation_phase_seconds_2,0.230373792
computation_phase_seconds_3,0.061510465
computation_seconds,0.366995076
computation_signal_ops,60751
git_clone_seconds,17.31935845
git_file_count,592
git_metadata_seconds,0.206992539
git_revision_count,1
git_url,git://github.com/dunossauro/live-de-python.git
graph_edge_count,27992
graph_vertex_count,14581
parse_all_seconds,16.420717398
parse_chars,372723
parse_filter_ratio,0.2404480483782298
parse_lines,15128
parse_nodes_added,13996
parse_nodes_ignored,44212
persist_seconds,0.024140345
range_count_ante_computation,14581
range_count_post_computation,14581
range_count_uncompressed_ante_computation,14581
range_count_uncompressed_post_computation,14581
represented_files,585
represented_lines,15128
vertex_count_ante_computation,14581
vertex_count_post_computation,14581
