compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,26003
computation_phase_seconds_1,0.019700472
computation_phase_seconds_2,0.063141547
computation_phase_seconds_3,0.018501307
computation_seconds,0.101380428
computation_signal_ops,20973
git_clone_seconds,3.215103306
git_file_count,19
git_metadata_seconds,0.005902343
git_revision_count,1
git_url,git://github.com/dowsnature/dowsDNS.git
graph_edge_count,10238
graph_vertex_count,5138
parse_all_seconds,0.446199741
parse_chars,167814
parse_filter_ratio,0.23118959443591364
parse_lines,4983
parse_nodes_added,5119
parse_nodes_ignored,17023
persist_seconds,0.003943877
range_count_ante_computation,5138
range_count_post_computation,5138
range_count_uncompressed_ante_computation,5138
range_count_uncompressed_post_computation,5138
represented_files,19
represented_lines,4983
vertex_count_ante_computation,5138
vertex_count_post_computation,5138
