compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,77056
computation_phase_seconds_1,0.071568107
computation_phase_seconds_2,0.145386046
computation_phase_seconds_3,0.076545677
computation_seconds,0.29351533
computation_signal_ops,62360
git_clone_seconds,1.154191985
git_file_count,75
git_metadata_seconds,0.015662933
git_revision_count,1
git_url,git://github.com/tomerfiliba/plumbum.git
graph_edge_count,30178
graph_vertex_count,15164
parse_all_seconds,1.274584982
parse_chars,468234
parse_filter_ratio,0.233829226716256
parse_lines,14149
parse_nodes_added,15089
parse_nodes_ignored,49441
persist_seconds,0.005311332
range_count_ante_computation,15164
range_count_post_computation,15164
range_count_uncompressed_ante_computation,15164
range_count_uncompressed_post_computation,15164
represented_files,75
represented_lines,14149
vertex_count_ante_computation,15164
vertex_count_post_computation,15164
