compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,40197
computation_phase_seconds_1,0.032520608
computation_phase_seconds_2,0.110498083
computation_phase_seconds_3,0.039449554
computation_seconds,0.182648058
computation_signal_ops,32598
git_clone_seconds,1.492523784
git_file_count,45
git_metadata_seconds,0.014222866
git_revision_count,1
git_url,git://github.com/sloria/TextBlob.git
graph_edge_count,15726
graph_vertex_count,7908
parse_all_seconds,0.429014922
parse_chars,271738
parse_filter_ratio,0.21605209649942297
parse_lines,7141
parse_nodes_added,7863
parse_nodes_ignored,28531
persist_seconds,0.006943386
range_count_ante_computation,7908
range_count_post_computation,7908
range_count_uncompressed_ante_computation,7908
range_count_uncompressed_post_computation,7908
represented_files,45
represented_lines,7141
vertex_count_ante_computation,7908
vertex_count_post_computation,7908
