compression_parsed_files,1.0111940298507462
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,430772
computation_phase_seconds_1,0.192513488
computation_phase_seconds_2,0.777819124
computation_phase_seconds_3,0.189253912
computation_seconds,1.159646454
computation_signal_ops,347626
git_clone_seconds,1.803055346
git_file_count,271
git_metadata_seconds,0.019857787
git_revision_count,1
git_url,git://github.com/python-mode/python-mode.git
graph_edge_count,169272
graph_vertex_count,84904
parse_all_seconds,2.282582737
parse_chars,2733779
parse_filter_ratio,0.24238362802206298
parse_lines,75382
parse_nodes_added,84636
parse_nodes_ignored,264546
persist_seconds,0.023029631
range_count_ante_computation,84904
range_count_post_computation,84904
range_count_uncompressed_ante_computation,84904
range_count_uncompressed_post_computation,84904
represented_files,268
represented_lines,75382
vertex_count_ante_computation,84904
vertex_count_post_computation,84904
