compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,1682
computation_phase_seconds_1,0.007737059
computation_phase_seconds_2,0.008647295
computation_phase_seconds_3,0.006865939
computation_seconds,0.02327278
computation_signal_ops,1360
git_clone_seconds,1.690208809
git_file_count,1
git_metadata_seconds,0.003073722
git_revision_count,1
git_url,git://github.com/huntergregal/mimipenguin.git
graph_edge_count,658
graph_vertex_count,330
parse_all_seconds,0.088126594
parse_chars,8764
parse_filter_ratio,0.26726238830219334
parse_lines,267
parse_nodes_added,329
parse_nodes_ignored,902
persist_seconds,0.002238165
range_count_ante_computation,330
range_count_post_computation,330
range_count_uncompressed_ante_computation,330
range_count_uncompressed_post_computation,330
represented_files,1
represented_lines,267
vertex_count_ante_computation,330
vertex_count_post_computation,330
