compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,28839
computation_phase_seconds_1,0.027058526
computation_phase_seconds_2,0.088840541
computation_phase_seconds_3,0.030181956
computation_seconds,0.146106629
computation_signal_ops,23372
git_clone_seconds,3.804418872
git_file_count,48
git_metadata_seconds,0.012509938
git_revision_count,1
git_url,git://github.com/flyte/mqtt-io.git
graph_edge_count,11356
graph_vertex_count,5726
parse_all_seconds,1.043144143
parse_chars,193545
parse_filter_ratio,0.23184973458554511
parse_lines,5314
parse_nodes_added,5678
parse_nodes_ignored,18812
persist_seconds,0.012263908
range_count_ante_computation,5726
range_count_post_computation,5726
range_count_uncompressed_ante_computation,5726
range_count_uncompressed_post_computation,5726
represented_files,48
represented_lines,5314
vertex_count_ante_computation,5726
vertex_count_post_computation,5726
