compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,93700
computation_phase_seconds_1,0.070841183
computation_phase_seconds_2,0.265335146
computation_phase_seconds_3,0.07763207
computation_seconds,0.413834024
computation_signal_ops,75243
git_clone_seconds,1.267394877
git_file_count,63
git_metadata_seconds,0.01265235
git_revision_count,1
git_url,git://github.com/YosysHQ/icestorm.git
graph_edge_count,37318
graph_vertex_count,18722
parse_all_seconds,2.226539315
parse_chars,1536034
parse_filter_ratio,0.16094502044266565
parse_lines,29625
parse_nodes_added,18659
parse_nodes_ignored,97275
persist_seconds,0.008212738
range_count_ante_computation,18722
range_count_post_computation,18722
range_count_uncompressed_ante_computation,18722
range_count_uncompressed_post_computation,18722
represented_files,63
represented_lines,29625
vertex_count_ante_computation,18722
vertex_count_post_computation,18722
