compression_parsed_files,1.0150943396226415
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,607876
computation_phase_seconds_1,0.557326221
computation_phase_seconds_2,1.683340618
computation_phase_seconds_3,0.455555853
computation_seconds,2.696255296
computation_signal_ops,489496
git_clone_seconds,5.877620683
git_file_count,269
git_metadata_seconds,0.143764192
git_revision_count,1
git_url,git://github.com/cython/cython.git
graph_edge_count,239524
graph_vertex_count,120027
parse_all_seconds,8.334524887
parse_chars,3732690
parse_filter_ratio,0.2328450719560137
parse_lines,101353
parse_nodes_added,119762
parse_nodes_ignored,394580
persist_seconds,0.031304177
range_count_ante_computation,120027
range_count_post_computation,120027
range_count_uncompressed_ante_computation,120027
range_count_uncompressed_post_computation,120027
represented_files,265
represented_lines,101353
vertex_count_ante_computation,120027
vertex_count_post_computation,120027
