compression_parsed_files,1.0121951219512195
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,104274
computation_phase_seconds_1,0.065711548
computation_phase_seconds_2,0.182910016
computation_phase_seconds_3,0.074144689
computation_seconds,0.32278082
computation_signal_ops,84002
git_clone_seconds,2.455599317
git_file_count,83
git_metadata_seconds,0.071811227
git_revision_count,1
git_url,git://github.com/munki/munki.git
graph_edge_count,41354
graph_vertex_count,20759
parse_all_seconds,1.545677907
parse_chars,946847
parse_filter_ratio,0.21386386438153554
parse_lines,24341
parse_nodes_added,20677
parse_nodes_ignored,76006
persist_seconds,0.005391698
range_count_ante_computation,20759
range_count_post_computation,20759
range_count_uncompressed_ante_computation,20759
range_count_uncompressed_post_computation,20759
represented_files,82
represented_lines,24341
vertex_count_ante_computation,20759
vertex_count_post_computation,20759
