compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,22759
computation_phase_seconds_1,0.033526306
computation_phase_seconds_2,0.098146858
computation_phase_seconds_3,0.02711639
computation_seconds,0.158864113
computation_signal_ops,19474
git_clone_seconds,1.374914514
git_file_count,301
git_metadata_seconds,0.028691653
git_revision_count,1
git_url,git://github.com/omab/python-social-auth.git
graph_edge_count,8644
graph_vertex_count,4623
parse_all_seconds,4.415429332
parse_chars,275315
parse_filter_ratio,0.17176012399157492
parse_lines,7677
parse_nodes_added,4322
parse_nodes_ignored,20841
persist_seconds,0.005974715
range_count_ante_computation,4623
range_count_post_computation,4623
range_count_uncompressed_ante_computation,4623
range_count_uncompressed_post_computation,4623
represented_files,301
represented_lines,7677
vertex_count_ante_computation,4623
vertex_count_post_computation,4623
