compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,47238
computation_phase_seconds_1,0.04834864
computation_phase_seconds_2,0.132032218
computation_phase_seconds_3,0.032916984
computation_seconds,0.213344327
computation_signal_ops,38130
git_clone_seconds,1.549511473
git_file_count,51
git_metadata_seconds,0.036301253
git_revision_count,1
git_url,git://github.com/ansible/ansible-container.git
graph_edge_count,18652
graph_vertex_count,9377
parse_all_seconds,0.961991211
parse_chars,1933989
parse_filter_ratio,0.22030094725155316
parse_lines,27189
parse_nodes_added,9326
parse_nodes_ignored,33007
persist_seconds,0.010747701
range_count_ante_computation,9377
range_count_post_computation,9377
range_count_uncompressed_ante_computation,9377
range_count_uncompressed_post_computation,9377
represented_files,51
represented_lines,27189
vertex_count_ante_computation,9377
vertex_count_post_computation,9377
