compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,123610
computation_phase_seconds_1,0.078953891
computation_phase_seconds_2,0.228526457
computation_phase_seconds_3,0.085632961
computation_seconds,0.393148902
computation_signal_ops,99438
git_clone_seconds,3.612021798
git_file_count,45
git_metadata_seconds,0.056222698
git_revision_count,1
git_url,git://github.com/adobe/brackets-shell.git
graph_edge_count,48920
graph_vertex_count,24505
parse_all_seconds,0.626107437
parse_chars,1149952
parse_filter_ratio,0.18947580426514218
parse_lines,28983
parse_nodes_added,24460
parse_nodes_ignored,104633
persist_seconds,0.009895116
range_count_ante_computation,24505
range_count_post_computation,24505
range_count_uncompressed_ante_computation,24505
range_count_uncompressed_post_computation,24505
represented_files,45
represented_lines,28983
vertex_count_ante_computation,24505
vertex_count_post_computation,24505
