compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,18429
computation_phase_seconds_1,0.018840088
computation_phase_seconds_2,0.048469193
computation_phase_seconds_3,0.018095217
computation_seconds,0.08545326
computation_signal_ops,15681
git_clone_seconds,1.414556885
git_file_count,227
git_metadata_seconds,0.023325064
git_revision_count,1
git_url,git://github.com/amperser/proselint.git
graph_edge_count,6986
graph_vertex_count,3720
parse_all_seconds,3.657164364
parse_chars,330710
parse_filter_ratio,0.11267378471662204
parse_lines,6799
parse_nodes_added,3493
parse_nodes_ignored,27508
persist_seconds,0.004385758
range_count_ante_computation,3720
range_count_post_computation,3720
range_count_uncompressed_ante_computation,3720
range_count_uncompressed_post_computation,3720
represented_files,227
represented_lines,6799
vertex_count_ante_computation,3720
vertex_count_post_computation,3720
