compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,102584
computation_phase_seconds_1,0.08533085
computation_phase_seconds_2,0.183742032
computation_phase_seconds_3,0.070616971
computation_seconds,0.339737952
computation_signal_ops,82784
git_clone_seconds,1.20911432
git_file_count,66
git_metadata_seconds,0.012061892
git_revision_count,1
git_url,git://github.com/mahmoud/boltons.git
graph_edge_count,40362
graph_vertex_count,20247
parse_all_seconds,1.530445753
parse_chars,776222
parse_filter_ratio,0.23220038659793815
parse_lines,22739
parse_nodes_added,20181
parse_nodes_ignored,66731
persist_seconds,0.035128988
range_count_ante_computation,20247
range_count_post_computation,20247
range_count_uncompressed_ante_computation,20247
range_count_uncompressed_post_computation,20247
represented_files,66
represented_lines,22739
vertex_count_ante_computation,20247
vertex_count_post_computation,20247
