compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,10152
computation_phase_seconds_1,0.013823553
computation_phase_seconds_2,0.057153581
computation_phase_seconds_3,0.02290487
computation_seconds,0.093925733
computation_signal_ops,8160
git_clone_seconds,7.952592597
git_file_count,6
git_metadata_seconds,0.069510204
git_revision_count,1
git_url,git://github.com/asrivat1/DeepLearningVideoGames.git
graph_edge_count,4032
graph_vertex_count,2022
parse_all_seconds,0.208082507
parse_chars,54627
parse_filter_ratio,0.2099343955014058
parse_lines,1568
parse_nodes_added,2016
parse_nodes_ignored,7587
persist_seconds,0.005635921
range_count_ante_computation,2022
range_count_post_computation,2022
range_count_uncompressed_ante_computation,2022
range_count_uncompressed_post_computation,2022
represented_files,6
represented_lines,1568
vertex_count_ante_computation,2022
vertex_count_post_computation,2022
