compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,33210
computation_phase_seconds_1,0.029705429
computation_phase_seconds_2,0.064672964
computation_phase_seconds_3,0.025566458
computation_seconds,0.119990377
computation_signal_ops,26997
git_clone_seconds,1.85954603
git_file_count,72
git_metadata_seconds,0.028986458
git_revision_count,1
git_url,git://github.com/rushter/MLAlgorithms.git
graph_edge_count,13034
graph_vertex_count,6589
parse_all_seconds,1.084017339
parse_chars,146679
parse_filter_ratio,0.22998200232911034
parse_lines,4684
parse_nodes_added,6517
parse_nodes_ignored,21820
persist_seconds,0.004475362
range_count_ante_computation,6589
range_count_post_computation,6589
range_count_uncompressed_ante_computation,6589
range_count_uncompressed_post_computation,6589
represented_files,72
represented_lines,4684
vertex_count_ante_computation,6589
vertex_count_post_computation,6589
