compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,89536
computation_phase_seconds_1,0.072454948
computation_phase_seconds_2,0.329729808
computation_phase_seconds_3,0.084895408
computation_seconds,0.487115199
computation_signal_ops,72026
git_clone_seconds,1.446015836
git_file_count,40
git_metadata_seconds,0.016509327
git_revision_count,1
git_url,git://github.com/SeaHOH/GotoX.git
graph_edge_count,35458
graph_vertex_count,17769
parse_all_seconds,1.854676394
parse_chars,486432
parse_filter_ratio,0.22795828886631608
parse_lines,12979
parse_nodes_added,17729
parse_nodes_ignored,60044
persist_seconds,0.010468806
range_count_ante_computation,17769
range_count_post_computation,17769
range_count_uncompressed_ante_computation,17769
range_count_uncompressed_post_computation,17769
represented_files,40
represented_lines,12979
vertex_count_ante_computation,17769
vertex_count_post_computation,17769
