compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,91673
computation_phase_seconds_1,0.067049728
computation_phase_seconds_2,0.177808882
computation_phase_seconds_3,0.05186262
computation_seconds,0.296767119
computation_signal_ops,74386
git_clone_seconds,1.715421914
git_file_count,196
git_metadata_seconds,0.027570783
git_revision_count,1
git_url,git://github.com/asciimoo/searx.git
graph_edge_count,36148
graph_vertex_count,18270
parse_all_seconds,1.232624363
parse_chars,839023
parse_filter_ratio,0.1901445494140173
parse_lines,23180
parse_nodes_added,18074
parse_nodes_ignored,76980
persist_seconds,0.009138985
range_count_ante_computation,18270
range_count_post_computation,18270
range_count_uncompressed_ante_computation,18270
range_count_uncompressed_post_computation,18270
represented_files,196
represented_lines,23180
vertex_count_ante_computation,18270
vertex_count_post_computation,18270
