compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,65171
computation_phase_seconds_1,0.045087687
computation_phase_seconds_2,0.148409883
computation_phase_seconds_3,0.03544446
computation_seconds,0.228992515
computation_signal_ops,52798
git_clone_seconds,3.166023722
git_file_count,121
git_metadata_seconds,0.051961877
git_revision_count,1
git_url,git://github.com/Zulko/moviepy.git
graph_edge_count,25718
graph_vertex_count,12980
parse_all_seconds,1.929731549
parse_chars,536450
parse_filter_ratio,0.1967110295242466
parse_lines,16318
parse_nodes_added,12859
parse_nodes_ignored,52511
persist_seconds,0.005883675
range_count_ante_computation,12980
range_count_post_computation,12980
range_count_uncompressed_ante_computation,12980
range_count_uncompressed_post_computation,12980
represented_files,121
represented_lines,16318
vertex_count_ante_computation,12980
vertex_count_post_computation,12980
