compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,111874
computation_phase_seconds_1,0.060709324
computation_phase_seconds_2,0.298771871
computation_phase_seconds_3,0.097460867
computation_seconds,0.456977397
computation_signal_ops,90255
git_clone_seconds,1.926071224
git_file_count,76
git_metadata_seconds,0.045011447
git_revision_count,1
git_url,git://github.com/urllib3/urllib3.git
graph_edge_count,44030
graph_vertex_count,22091
parse_all_seconds,2.562669588
parse_chars,798166
parse_filter_ratio,0.22733844152089056
parse_lines,22586
parse_nodes_added,22015
parse_nodes_ignored,74823
persist_seconds,0.013075957
range_count_ante_computation,22091
range_count_post_computation,22091
range_count_uncompressed_ante_computation,22091
range_count_uncompressed_post_computation,22091
represented_files,76
represented_lines,22586
vertex_count_ante_computation,22091
vertex_count_post_computation,22091
