compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,19860
computation_phase_seconds_1,0.015228083
computation_phase_seconds_2,0.053506027
computation_phase_seconds_3,0.011949008
computation_seconds,0.080704981
computation_signal_ops,16223
git_clone_seconds,1.118640248
git_file_count,59
git_metadata_seconds,0.012049439
git_revision_count,1
git_url,git://github.com/groveco/django-sql-explorer.git
graph_edge_count,7720
graph_vertex_count,3919
parse_all_seconds,0.938251904
parse_chars,126584
parse_filter_ratio,0.21475464559919885
parse_lines,3911
parse_nodes_added,3860
parse_nodes_ignored,14114
persist_seconds,0.002343231
range_count_ante_computation,3919
range_count_post_computation,3919
range_count_uncompressed_ante_computation,3919
range_count_uncompressed_post_computation,3919
represented_files,59
represented_lines,3911
vertex_count_ante_computation,3919
vertex_count_post_computation,3919
