compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,97
computation_phase_seconds_1,0.007858402
computation_phase_seconds_2,0.005070503
computation_phase_seconds_3,0.011678643
computation_seconds,0.024678147
computation_signal_ops,80
git_clone_seconds,1.419287917
git_file_count,1
git_metadata_seconds,0.003699818
git_revision_count,1
git_url,git://github.com/rpicard/explore-flask.git
graph_edge_count,38
graph_vertex_count,20
parse_all_seconds,0.120210512
parse_chars,8261
parse_filter_ratio,0.15966386554621848
parse_lines,247
parse_nodes_added,19
parse_nodes_ignored,100
persist_seconds,0.019074338
range_count_ante_computation,20
range_count_post_computation,20
range_count_uncompressed_ante_computation,20
range_count_uncompressed_post_computation,20
represented_files,1
represented_lines,247
vertex_count_ante_computation,20
vertex_count_post_computation,20
