compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,29840
computation_phase_seconds_1,0.03557667
computation_phase_seconds_2,0.069514546
computation_phase_seconds_3,0.014971836
computation_seconds,0.120078672
computation_signal_ops,24043
git_clone_seconds,2.593630051
git_file_count,24
git_metadata_seconds,0.009853628
git_revision_count,1
git_url,git://github.com/nl8590687/ASRT_SpeechRecognition.git
graph_edge_count,11822
graph_vertex_count,5935
parse_all_seconds,0.561345965
parse_chars,203777
parse_filter_ratio,0.2121603675388536
parse_lines,6129
parse_nodes_added,5911
parse_nodes_ignored,21950
persist_seconds,0.002983121
range_count_ante_computation,5935
range_count_post_computation,5935
range_count_uncompressed_ante_computation,5935
range_count_uncompressed_post_computation,5935
represented_files,24
represented_lines,6129
vertex_count_ante_computation,5935
vertex_count_post_computation,5935
