compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,71126
computation_phase_seconds_1,0.093227899
computation_phase_seconds_2,0.277043261
computation_phase_seconds_3,0.064590738
computation_seconds,0.434891948
computation_signal_ops,57299
git_clone_seconds,3.001831684
git_file_count,59
git_metadata_seconds,0.033259373
git_revision_count,1
git_url,git://github.com/uber/causalml.git
graph_edge_count,28204
graph_vertex_count,14161
parse_all_seconds,1.790096173
parse_chars,519009
parse_filter_ratio,0.22095136625720732
parse_lines,12411
parse_nodes_added,14102
parse_nodes_ignored,49722
persist_seconds,0.013708636
range_count_ante_computation,14161
range_count_post_computation,14161
range_count_uncompressed_ante_computation,14161
range_count_uncompressed_post_computation,14161
represented_files,59
represented_lines,12411
vertex_count_ante_computation,14161
vertex_count_post_computation,14161
