compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,7995
computation_phase_seconds_1,0.024533811
computation_phase_seconds_2,0.040686071
computation_phase_seconds_3,0.013954759
computation_seconds,0.079230185
computation_signal_ops,6538
git_clone_seconds,1.845881929
git_file_count,22
git_metadata_seconds,0.039511273
git_revision_count,1
git_url,git://github.com/hack4impact/flask-base.git
graph_edge_count,3126
graph_vertex_count,1585
parse_all_seconds,0.557047116
parse_chars,48750
parse_filter_ratio,0.21084581141238365
parse_lines,1506
parse_nodes_added,1563
parse_nodes_ignored,5850
persist_seconds,0.007586549
range_count_ante_computation,1585
range_count_post_computation,1585
range_count_uncompressed_ante_computation,1585
range_count_uncompressed_post_computation,1585
represented_files,22
represented_lines,1506
vertex_count_ante_computation,1585
vertex_count_post_computation,1585
