compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,39480
computation_phase_seconds_1,0.056856304
computation_phase_seconds_2,0.082237913
computation_phase_seconds_3,0.044624021
computation_seconds,0.183765216
computation_signal_ops,31792
git_clone_seconds,11.180660165
git_file_count,22
git_metadata_seconds,0.154890599
git_revision_count,1
git_url,git://github.com/Just-Some-Bots/MusicBot.git
graph_edge_count,15638
graph_vertex_count,7841
parse_all_seconds,0.495326487
parse_chars,261902
parse_filter_ratio,0.2165088331395027
parse_lines,6847
parse_nodes_added,7819
parse_nodes_ignored,28295
persist_seconds,0.003962286
range_count_ante_computation,7841
range_count_post_computation,7841
range_count_uncompressed_ante_computation,7841
range_count_uncompressed_post_computation,7841
represented_files,22
represented_lines,6847
vertex_count_ante_computation,7841
vertex_count_post_computation,7841
