compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,22079
computation_phase_seconds_1,0.036572573
computation_phase_seconds_2,0.074765655
computation_phase_seconds_3,0.029574367
computation_seconds,0.140940126
computation_signal_ops,17898
git_clone_seconds,2.414859993
git_file_count,40
git_metadata_seconds,0.014765778
git_revision_count,1
git_url,git://github.com/christabor/flask_jsondash.git
graph_edge_count,8698
graph_vertex_count,4389
parse_all_seconds,0.695368415
parse_chars,147664
parse_filter_ratio,0.19346946038524845
parse_lines,4741
parse_nodes_added,4349
parse_nodes_ignored,18130
persist_seconds,0.002589535
range_count_ante_computation,4389
range_count_post_computation,4389
range_count_uncompressed_ante_computation,4389
range_count_uncompressed_post_computation,4389
represented_files,40
represented_lines,4741
vertex_count_ante_computation,4389
vertex_count_post_computation,4389
