compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,153184
computation_phase_seconds_1,0.104854269
computation_phase_seconds_2,0.327970831
computation_phase_seconds_3,0.081870068
computation_seconds,0.514723548
computation_signal_ops,123740
git_clone_seconds,1.435867617
git_file_count,136
git_metadata_seconds,0.022851177
git_revision_count,1
git_url,git://github.com/django-haystack/django-haystack.git
graph_edge_count,60190
graph_vertex_count,30231
parse_all_seconds,4.242112799
parse_chars,1010044
parse_filter_ratio,0.20292503337693688
parse_lines,28397
parse_nodes_added,30095
parse_nodes_ignored,118211
persist_seconds,0.010669044
range_count_ante_computation,30231
range_count_post_computation,30231
range_count_uncompressed_ante_computation,30231
range_count_uncompressed_post_computation,30231
represented_files,136
represented_lines,28397
vertex_count_ante_computation,30231
vertex_count_post_computation,30231
