compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,23922
computation_phase_seconds_1,0.018381799
computation_phase_seconds_2,0.057496849
computation_phase_seconds_3,0.014689012
computation_seconds,0.090588055
computation_signal_ops,19337
git_clone_seconds,2.653648008
git_file_count,36
git_metadata_seconds,0.011829974
git_revision_count,1
git_url,git://github.com/ShuangLI59/person_search.git
graph_edge_count,9474
graph_vertex_count,4773
parse_all_seconds,1.049461379
parse_chars,147251
parse_filter_ratio,0.1916184620363254
parse_lines,3933
parse_nodes_added,4737
parse_nodes_ignored,19984
persist_seconds,0.005387408
range_count_ante_computation,4773
range_count_post_computation,4773
range_count_uncompressed_ante_computation,4773
range_count_uncompressed_post_computation,4773
represented_files,36
represented_lines,3933
vertex_count_ante_computation,4773
vertex_count_post_computation,4773
