compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,119913
computation_phase_seconds_1,0.082024453
computation_phase_seconds_2,0.206186988
computation_phase_seconds_3,0.06149186
computation_seconds,0.349754806
computation_signal_ops,97132
git_clone_seconds,1.267999383
git_file_count,194
git_metadata_seconds,0.019026768
git_revision_count,1
git_url,git://github.com/django-tastypie/django-tastypie.git
graph_edge_count,47080
graph_vertex_count,23734
parse_all_seconds,3.553791199
parse_chars,875924
parse_filter_ratio,0.20029099201048253
parse_lines,21992
parse_nodes_added,23540
parse_nodes_ignored,93989
persist_seconds,0.008000158
range_count_ante_computation,23734
range_count_post_computation,23734
range_count_uncompressed_ante_computation,23734
range_count_uncompressed_post_computation,23734
represented_files,194
represented_lines,21992
vertex_count_ante_computation,23734
vertex_count_post_computation,23734
