compression_parsed_files,1.0166666666666666
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,28219
computation_phase_seconds_1,0.029496528
computation_phase_seconds_2,0.073207652
computation_phase_seconds_3,0.014104138
computation_seconds,0.116824428
computation_signal_ops,22830
git_clone_seconds,1.014665847
git_file_count,61
git_metadata_seconds,0.006692322
git_revision_count,1
git_url,git://github.com/nccgroup/featherduster.git
graph_edge_count,11158
graph_vertex_count,5639
parse_all_seconds,1.852856966
parse_chars,1306627
parse_filter_ratio,0.03323583202768958
parse_lines,5504
parse_nodes_added,5579
parse_nodes_ignored,162282
persist_seconds,0.002916187
range_count_ante_computation,5639
range_count_post_computation,5639
range_count_uncompressed_ante_computation,5639
range_count_uncompressed_post_computation,5639
represented_files,60
represented_lines,5504
vertex_count_ante_computation,5639
vertex_count_post_computation,5639
