compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,26753
computation_phase_seconds_1,0.022235245
computation_phase_seconds_2,0.077850459
computation_phase_seconds_3,0.038557553
computation_seconds,0.138671511
computation_signal_ops,21925
git_clone_seconds,1.013061011
git_file_count,71
git_metadata_seconds,0.011204397
git_revision_count,1
git_url,git://github.com/gregmalcolm/python_koans.git
graph_edge_count,10302
graph_vertex_count,5222
parse_all_seconds,1.185515325
parse_chars,161496
parse_filter_ratio,0.23873748609566184
parse_lines,5145
parse_nodes_added,5151
parse_nodes_ignored,16425
persist_seconds,0.003528167
range_count_ante_computation,5222
range_count_post_computation,5222
range_count_uncompressed_ante_computation,5222
range_count_uncompressed_post_computation,5222
represented_files,71
represented_lines,5145
vertex_count_ante_computation,5222
vertex_count_post_computation,5222
