compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,8682
computation_phase_seconds_1,0.008766836
computation_phase_seconds_2,0.037359141
computation_phase_seconds_3,0.013877522
computation_seconds,0.060034495
computation_signal_ops,7071
git_clone_seconds,7.351275918
git_file_count,30
git_metadata_seconds,0.025555333
git_revision_count,1
git_url,git://github.com/olgabot/prettyplotlib.git
graph_edge_count,3422
graph_vertex_count,1741
parse_all_seconds,0.205069013
parse_chars,60486
parse_filter_ratio,0.19070441373160946
parse_lines,1727
parse_nodes_added,1711
parse_nodes_ignored,7261
persist_seconds,0.003552965
range_count_ante_computation,1741
range_count_post_computation,1741
range_count_uncompressed_ante_computation,1741
range_count_uncompressed_post_computation,1741
represented_files,30
represented_lines,1727
vertex_count_ante_computation,1741
vertex_count_post_computation,1741
