compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,9156
computation_phase_seconds_1,0.015554587
computation_phase_seconds_2,0.034864993
computation_phase_seconds_3,0.009249326
computation_seconds,0.059711709
computation_signal_ops,7351
git_clone_seconds,1.381844143
git_file_count,3
git_metadata_seconds,0.009538717
git_revision_count,1
git_url,git://github.com/Atomu2014/product-nets.git
graph_edge_count,3644
graph_vertex_count,1825
parse_all_seconds,0.188608182
parse_chars,38470
parse_filter_ratio,0.2063186502094893
parse_lines,993
parse_nodes_added,1822
parse_nodes_ignored,7009
persist_seconds,0.00302048
range_count_ante_computation,1825
range_count_post_computation,1825
range_count_uncompressed_ante_computation,1825
range_count_uncompressed_post_computation,1825
represented_files,3
represented_lines,993
vertex_count_ante_computation,1825
vertex_count_post_computation,1825
