compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,34635
computation_phase_seconds_1,0.031568547
computation_phase_seconds_2,0.103535866
computation_phase_seconds_3,0.028829124
computation_seconds,0.163958491
computation_signal_ops,28133
git_clone_seconds,1.493270006
git_file_count,49
git_metadata_seconds,0.020659558
git_revision_count,1
git_url,git://github.com/sloria/webargs.git
graph_edge_count,13474
graph_vertex_count,6786
parse_all_seconds,1.077504313
parse_chars,224762
parse_filter_ratio,0.22186728140951753
parse_lines,6862
parse_nodes_added,6737
parse_nodes_ignored,23628
persist_seconds,0.008234033
range_count_ante_computation,6786
range_count_post_computation,6786
range_count_uncompressed_ante_computation,6786
range_count_uncompressed_post_computation,6786
represented_files,49
represented_lines,6862
vertex_count_ante_computation,6786
vertex_count_post_computation,6786
