compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,3336
computation_phase_seconds_1,0.005819689
computation_phase_seconds_2,0.014817493
computation_phase_seconds_3,0.005286273
computation_seconds,0.025947353
computation_signal_ops,2684
git_clone_seconds,2.261907242
git_file_count,1
git_metadata_seconds,0.005299139
git_revision_count,1
git_url,git://github.com/deepmind/rc-data.git
graph_edge_count,1320
graph_vertex_count,661
parse_all_seconds,0.255070897
parse_chars,22852
parse_filter_ratio,0.2065081351689612
parse_lines,860
parse_nodes_added,660
parse_nodes_ignored,2536
persist_seconds,0.001485744
range_count_ante_computation,661
range_count_post_computation,661
range_count_uncompressed_ante_computation,661
range_count_uncompressed_post_computation,661
represented_files,1
represented_lines,860
vertex_count_ante_computation,661
vertex_count_post_computation,661
